snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260527T004538Z,2026-05-27T00:45:38.552905Z,SJA1250,100,1.0,2026-05-24.90,16.8314,252.47099999999998,61.1744,20.3,Added,May 25.42 UT,,3,0.03,17.5,2.065,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,C1F2HL5,100,1.0,2026-05-25.40,16.4721,247.0815,-11.7706,22.4,Updated,May 25.43 UT,,8,0.07,25.5,1.609,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,C1F1TD5,100,1.0,2026-05-25.30,15.7898,236.84699999999998,4.6347,24.1,Updated,May 26.35 UT,,4,0.02,33.6,1.707,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,C03UYWZ,100,1.0,2026-05-23.40,16.7354,251.03099999999998,13.3034,22.4,Updated,May 26.16 UT,,7,2.0,23.1,1.591,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,A11CUyv,94,0.94,2026-05-24.10,17.5685,263.52750000000003,-56.179,19.2,Updated,May 26.35 UT,,17,1.97,19.1,0.923,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,P12nfw2,100,1.0,2026-05-24.60,21.095,316.42499999999995,-3.4711,21.7,Updated,May 26.34 UT,,8,1.73,20.3,0.713,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,NAOCLYL,85,0.85,2026-05-23.80,15.9037,238.5555,-18.8474,21.7,Updated,May 26.35 UT,,4,0.1,21.7,3.179,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,A11CQzo,100,1.0,2026-05-24.40,21.8486,327.72900000000004,-17.2523,20.9,Updated,May 26.35 UT,,5,0.05,29.8,2.601,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,oKr0080,100,1.0,2026-05-23.90,23.491,352.365,18.5663,20.2,Updated,May 26.34 UT,,3,0.0,17.1,3.146,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,C1F1535,97,0.97,2026-05-24.40,16.7579,251.36849999999998,6.6985,22.4,Updated,May 26.35 UT,,11,0.87,23.3,1.75,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,C1F0EU5,80,0.8,2026-05-24.30,15.3988,230.982,-10.0896,22.0,Updated,May 26.33 UT,,13,1.97,20.0,0.748,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,C1F0295,80,0.8,2026-05-24.30,15.3038,229.55700000000002,-6.9596,22.1,Updated,May 26.10 UT,,20,1.78,22.2,0.944,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,6EN3D21,100,1.0,2026-05-24.20,16.3602,245.403,-80.1181,18.6,Updated,May 25.35 UT,,3,0.01,21.1,2.801,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,C1EYPU5,100,1.0,2026-05-23.40,15.8744,238.11599999999999,3.4337,22.8,Updated,May 26.35 UT,,11,1.87,24.1,1.787,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,NAOCBPP,99,0.99,2026-05-20.70,14.9121,223.6815,-21.3052,22.3,Updated,May 25.35 UT,,4,0.13,22.4,6.186,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,ST26EC8,98,0.98,2026-05-20.40,22.0221,330.33149999999995,-31.0208,23.6,Updated,May 25.35 UT,,6,0.14,28.6,6.599,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,P12nfaz,43,0.43,2026-05-20.30,13.2115,198.17249999999999,-27.3731,22.0,Updated,May 26.35 UT,,12,2.87,18.3,3.844,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,NAOCAN7,100,1.0,2026-05-17.70,15.2874,229.311,-21.9331,21.0,Updated,May 26.35 UT,,4,0.1,19.7,9.183,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1276,166.914,-28.6439,23.5,Updated,May 26.35 UT,,5,0.01,20.9,8.933,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T004538Z,2026-05-27T00:45:38.552905Z,CEMVK32,53,0.53,2026-05-17.40,16.3958,245.937,7.8229,21.7,Updated,May 26.27 UT,,52,11.97,20.1,2.631,https://minorplanetcenter.net/iau/NEO/neocp.txt
