snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T084423Z,2026-05-25T08:44:23.794982Z,C1F1535,87,0.87,2026-05-24.40,16.7573,251.35950000000003,6.2325,22.5,Updated,May 25.30 UT,,11,0.87,23.3,0.083,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,C1F0TQ5,99,0.99,2026-05-24.40,15.9136,238.704,-7.0567,21.7,Updated,May 25.33 UT,,14,2.93,24.3,0.104,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,C1F0EU5,87,0.87,2026-05-24.30,15.4321,231.4815,-10.0893,22.1,Updated,May 24.39 UT,,8,0.07,14.8,0.978,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,C1F0295,90,0.9,2026-05-24.30,15.3351,230.0265,-7.2981,22.1,Updated,May 25.21 UT,,17,0.88,22.2,0.172,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,6EN3D21,100,1.0,2026-05-24.20,16.6223,249.3345,-79.2315,18.9,Updated,May 25.35 UT,,3,0.01,21.1,1.134,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,C1EYPU5,100,1.0,2026-05-23.40,15.8459,237.6885,3.1878,22.9,Updated,May 25.26 UT,,11,1.87,24.2,0.12,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,C1EYPT5,77,0.77,2026-05-23.40,15.8084,237.126,0.7838,21.8,Updated,May 25.24 UT,,25,1.85,24.2,0.141,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,C1EYD55,69,0.69,2026-05-23.30,15.7736,236.604,-13.3049,22.1,Updated,May 25.35 UT,,12,0.95,20.1,1.09,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,NAOCBPP,99,0.99,2026-05-20.70,14.8872,223.308,-20.2747,22.2,Updated,May 25.35 UT,,4,0.13,22.4,4.519,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,C46CD31,100,1.0,2026-05-21.40,1.4534,21.801000000000002,-3.1324,27.1,Updated,May 25.35 UT,,7,0.05,28.6,3.926,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,ST26ED1,98,0.98,2026-05-21.20,1.684,25.259999999999998,-14.7118,27.6,Updated,May 25.35 UT,,20,0.16,30.2,3.984,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,TF26EE0,100,1.0,2026-05-20.50,16.3565,245.3475,8.8101,24.5,Updated,May 24.34 UT,,4,0.02,28.8,4.885,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,ST26EC8,98,0.98,2026-05-20.40,21.5315,322.9725,-30.8363,22.8,Updated,May 25.35 UT,,6,0.14,28.6,4.932,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,ST26EC7,98,0.98,2026-05-20.40,2.4654,36.980999999999995,-8.4047,29.9,Updated,May 25.35 UT,,6,0.11,30.3,4.938,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,ST26EC5,100,1.0,2026-05-20.30,15.2273,228.40949999999998,-18.6859,20.8,Updated,May 25.35 UT,,4,0.03,24.6,5.031,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,P12nfaz,43,0.43,2026-05-20.30,13.2223,198.33450000000002,-27.6868,21.9,Updated,May 24.34 UT,,12,2.87,18.3,2.177,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,NAOCAN7,100,1.0,2026-05-17.70,15.2818,229.227,-21.8864,21.0,Updated,May 24.34 UT,,4,0.1,19.9,7.517,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1246,166.869,-27.8777,23.4,Updated,May 24.34 UT,,5,0.01,20.8,7.266,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,CEMVK32,35,0.35,2026-05-17.40,16.5113,247.66949999999997,8.613,21.7,Updated,May 24.42 UT,,50,11.97,20.1,0.964,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T084423Z,2026-05-25T08:44:23.794982Z,P12neKs,35,0.35,2026-05-14.60,18.0354,270.531,57.0182,19.9,Updated,May 25.03 UT,,167,10.45,15.1,0.349,https://minorplanetcenter.net/iau/NEO/neocp.txt
