snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260714T150001Z,2026-07-14T15:00:01.944521Z,ZTF10En,100,1.0,2026-07-11.40,9.9222,148.833,-26.028,28.4,Updated,July 13.24 UT,,2,0.0,29.8,3.221,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T150001Z,2026-07-14T15:00:01.944521Z,S001621,94,0.94,2026-07-11.20,22.1296,331.944,-33.4238,20.5,Updated,July 14.55 UT,,15,3.29,21.6,0.108,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T150001Z,2026-07-14T15:00:01.944521Z,A11EvW0,100,1.0,2026-07-11.30,20.3962,305.943,-25.5245,19.8,Updated,July 13.23 UT,,4,0.02,24.9,3.347,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T150001Z,2026-07-14T15:00:01.944521Z,ST26G26,100,1.0,2026-07-10.50,20.4979,307.4685,0.8636,22.1,Updated,July 14.24 UT,,4,0.01,27.1,4.157,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T150001Z,2026-07-14T15:00:01.944521Z,TF26G22,100,1.0,2026-07-10.30,10.9929,164.89350000000002,-11.7341,24.2,Updated,July 13.24 UT,,4,0.94,24.8,3.387,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T150001Z,2026-07-14T15:00:01.944521Z,ST26G18,100,1.0,2026-07-10.30,8.3328,124.992,45.1189,28.7,Updated,July 14.24 UT,,4,0.02,26.1,4.292,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T150001Z,2026-07-14T15:00:01.944521Z,ST26G17,100,1.0,2026-07-10.30,7.4995,112.4925,-19.9677,28.2,Updated,July 14.23 UT,,2,0.0,27.7,4.335,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T150001Z,2026-07-14T15:00:01.944521Z,A11Evap,10,0.1,2026-07-09.90,19.8552,297.828,-31.9404,18.9,Updated,July 13.61 UT,,29,3.64,21.9,1.054,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T150001Z,2026-07-14T15:00:01.944521Z,P12o0YY,99,0.99,2026-07-09.50,20.6492,309.738,-20.3271,20.8,Updated,July 14.24 UT,,6,0.08,18.6,5.08,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T150001Z,2026-07-14T15:00:01.944521Z,P12o0Y1,91,0.91,2026-07-08.50,20.0611,300.9165,-28.8858,21.3,Updated,July 13.31 UT,,16,21.75,22.6,1.324,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T150001Z,2026-07-14T15:00:01.944521Z,A11EpSe,10,0.1,2026-07-08.20,19.6218,294.327,-29.2639,19.3,Updated,July 14.56 UT,,24,6.36,19.1,0.086,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T150001Z,2026-07-14T15:00:01.944521Z,W2nCdO,79,0.79,2026-07-07.40,19.1888,287.832,-25.0041,24.2,Updated,July 14.24 UT,,11,19.01,26.6,5.2,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T150001Z,2026-07-14T15:00:01.944521Z,ST26G01,98,0.98,2026-07-07.20,21.8236,327.354,-62.0904,22.8,Updated,July 14.23 UT,,14,0.1,27.0,7.273,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T150001Z,2026-07-14T15:00:01.944521Z,MAS0006,35,0.35,2026-06-19.30,18.341,275.115,23.9566,20.0,Updated,July 14.22 UT,,166,24.89,9.0,0.431,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T150001Z,2026-07-14T15:00:01.944521Z,P22nJzF,35,0.35,2026-06-22.50,22.4563,336.8445,18.6918,21.5,Updated,July 14.24 UT,,23,25.46,14.1,4.615,https://minorplanetcenter.net/iau/NEO/neocp.txt
