snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260513T233303Z,2026-05-13T23:33:03.762747Z,SO0005e,100,1.0,2026-05-11.70,23.8472,357.708,2.6114,25.4,Updated,May 13.34 UT,,3,0.0,28.9,2.273,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T233303Z,2026-05-13T23:33:03.762747Z,SO0005d,100,1.0,2026-05-11.70,18.7452,281.178,-26.7109,21.0,Updated,May 13.34 UT,,4,0.0,28.3,2.272,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T233303Z,2026-05-13T23:33:03.762747Z,SO0005c,100,1.0,2026-05-11.70,22.3481,335.2215,-31.2907,22.7,Updated,May 13.34 UT,,3,0.0,28.3,2.326,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T233303Z,2026-05-13T23:33:03.762747Z,SO0005b,100,1.0,2026-05-11.60,22.6007,339.0105,-12.0225,21.5,Updated,May 13.33 UT,,3,0.0,26.7,2.337,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T233303Z,2026-05-13T23:33:03.762747Z,CELXZH2,100,1.0,2026-05-11.30,14.7655,221.4825,24.2179,22.6,Updated,May 13.34 UT,,3,0.01,22.1,2.636,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T233303Z,2026-05-13T23:33:03.762747Z,ST26E34,100,1.0,2026-05-10.50,14.8565,222.8475,18.6545,23.9,Updated,May 13.34 UT,,2,0.0,28.1,3.523,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T233303Z,2026-05-13T23:33:03.762747Z,6E94521,10,0.1,2026-05-10.40,19.5859,293.7885,-62.2792,19.6,Updated,May 13.71 UT,,34,3.04,19.1,0.583,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T233303Z,2026-05-13T23:33:03.762747Z,XA9ttXA,75,0.75,2026-05-08.80,15.0736,226.104,1.932,22.5,Updated,May 13.17 UT,,19,4.39,21.8,0.834,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T233303Z,2026-05-13T23:33:03.762747Z,ST26E18,100,1.0,2026-05-09.40,15.5035,232.5525,-14.4814,24.0,Updated,May 13.34 UT,,4,0.0,30.3,4.618,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T233303Z,2026-05-13T23:33:03.762747Z,CELRZD2,100,1.0,2026-05-09.20,12.408,186.12,36.8792,22.5,Updated,May 13.33 UT,,8,0.1,22.9,4.636,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T233303Z,2026-05-13T23:33:03.762747Z,ST26E14,100,1.0,2026-05-08.40,13.3187,199.7805,-2.8535,18.6,Updated,May 13.34 UT,,2,0.0,17.6,5.559,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T233303Z,2026-05-13T23:33:03.762747Z,P22n0fQ,97,0.97,2026-05-07.40,15.0253,225.3795,10.7395,21.7,Updated,May 13.34 UT,,3,0.04,23.4,6.576,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T233303Z,2026-05-13T23:33:03.762747Z,S001563,73,0.73,2026-05-07.00,12.9892,194.838,-27.0381,21.5,Updated,May 13.34 UT,,3,0.03,18.4,6.907,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T233303Z,2026-05-13T23:33:03.762747Z,A11BRI6,10,0.1,2026-05-03.00,11.3168,169.752,-38.3891,19.2,Updated,May 13.96 UT,,86,10.91,19.9,0.057,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T233303Z,2026-05-13T23:33:03.762747Z,C1EUYV5,35,0.35,2026-04-27.50,17.283,259.245,18.7241,21.9,Updated,May 13.76 UT,,36,297.21,12.8,0.486,https://minorplanetcenter.net/iau/NEO/neocp.txt
