snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260510T123000Z,2026-05-10T12:30:00.675463Z,ZTF10Dl,100,1.0,2026-05-08.30,18.4099,276.1485,-15.4687,20.0,Updated,May 10.31 UT,,4,0.03,27.0,2.154,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T123000Z,2026-05-10T12:30:00.675463Z,ST26E14,100,1.0,2026-05-08.40,13.3924,200.886,-3.6563,17.9,Updated,May 10.31 UT,,2,0.0,21.3,2.098,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T123000Z,2026-05-10T12:30:00.675463Z,P22n0vC,26,0.26,2026-05-08.30,14.8343,222.5145,9.9602,22.3,Updated,May 10.26 UT,,22,1.91,19.8,0.275,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T123000Z,2026-05-10T12:30:00.675463Z,CELLEH2,86,0.86,2026-05-08.30,15.8237,237.3555,-15.8513,22.6,Updated,May 10.22 UT,,12,1.86,32.6,0.366,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T123000Z,2026-05-10T12:30:00.675463Z,CELHF72,75,0.75,2026-05-08.30,14.9761,224.6415,-9.9077,21.3,Updated,May 10.28 UT,,30,1.97,24.6,0.251,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T123000Z,2026-05-10T12:30:00.675463Z,P22n0gv,86,0.86,2026-05-07.60,17.1939,257.9085,48.0786,21.2,Updated,May 10.42 UT,,28,2.8,21.4,0.125,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T123000Z,2026-05-10T12:30:00.675463Z,P22n0fQ,97,0.97,2026-05-07.40,15.0898,226.347,9.8895,22.1,Updated,May 9.34 UT,,3,0.04,24.3,3.115,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T123000Z,2026-05-10T12:30:00.675463Z,ZTF10Di,100,1.0,2026-05-07.40,21.9404,329.106,-11.445,22.0,Updated,May 9.34 UT,,4,0.02,27.4,3.13,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T123000Z,2026-05-10T12:30:00.675463Z,S001563,73,0.73,2026-05-07.00,13.0022,195.03300000000002,-26.8788,21.5,Updated,May 9.33 UT,,3,0.03,17.7,3.446,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T123000Z,2026-05-10T12:30:00.675463Z,P22mZLU,93,0.93,2026-05-06.30,11.7527,176.2905,-17.3581,20.9,Updated,May 10.51 UT,,10,1.71,20.6,2.542,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T123000Z,2026-05-10T12:30:00.675463Z,A11BX2S,100,1.0,2026-05-05.20,19.2147,288.2205,1.5149,20.2,Updated,May 9.33 UT,,2,0.01,24.8,5.292,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T123000Z,2026-05-10T12:30:00.675463Z,A11BRI6,53,0.53,2026-05-03.00,10.637,159.555,-40.203,18.8,Updated,May 10.31 UT,,50,5.0,19.9,2.506,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T123000Z,2026-05-10T12:30:00.675463Z,ZTF10Df,98,0.98,2026-05-02.20,10.4182,156.273,1.4455,23.5,Updated,May 9.33 UT,,9,0.68,26.6,7.679,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T123000Z,2026-05-10T12:30:00.675463Z,C1EUYV5,91,0.91,2026-04-27.50,17.3296,259.94399999999996,18.5311,21.8,Updated,May 10.33 UT,,24,12.79,12.7,0.265,https://minorplanetcenter.net/iau/NEO/neocp.txt
