snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260717T230001Z,2026-07-17T23:00:01.768192Z,P12ooOz,100,1.0,2026-07-16.30,16.0656,240.984,20.1133,21.7,Updated,July 17.78 UT,,14,1.94,23.0,0.652,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,P12ooOy,100,1.0,2026-07-16.30,15.1464,227.196,18.2617,22.3,Updated,July 17.65 UT,,10,0.95,22.4,0.661,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,P22ooOt,83,0.83,2026-07-16.40,20.9267,313.9005,15.2238,22.2,Updated,July 17.70 UT,,8,1.04,21.3,0.536,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,P22ooOs,100,1.0,2026-07-16.40,20.5551,308.3265,10.023,22.0,Updated,July 17.71 UT,,7,1.03,23.0,0.55,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,ST26G49,100,1.0,2026-07-16.40,23.5762,353.64300000000003,-35.474,19.1,Updated,July 17.01 UT,,4,0.04,27.5,1.549,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,orA4471,100,1.0,2026-07-15.90,16.3045,244.56750000000002,-18.1126,20.0,Updated,July 17.23 UT,,3,0.01,19.1,2.066,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,X89848,77,0.77,2026-07-14.80,22.0954,331.43100000000004,-13.0926,19.7,Updated,July 17.24 UT,,3,0.03,15.6,3.173,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,P12onSk,87,0.87,2026-07-15.50,22.3234,334.851,-32.5024,21.1,Updated,July 17.53 UT,,9,2.0,20.6,0.446,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,P12onSi,72,0.72,2026-07-15.50,22.0045,330.0675,-23.6577,20.9,Updated,July 17.52 UT,,13,23.89,20.4,0.523,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,P12onSj,88,0.88,2026-07-15.50,22.7945,341.9175,-28.9975,21.0,Updated,July 17.53 UT,,9,2.0,18.8,0.443,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,ZTF10Ep,100,1.0,2026-07-15.30,4.0375,60.56249999999999,-0.9699,23.1,Updated,July 17.24 UT,,4,0.04,27.0,2.58,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,P12onRT,86,0.86,2026-07-15.40,20.4457,306.6855,-39.4757,19.7,Updated,July 17.93 UT,,16,2.48,20.9,0.042,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,W2onRQ,100,1.0,2026-07-15.40,20.0152,300.228,-21.1462,20.4,Updated,July 17.23 UT,,4,0.0,26.7,2.533,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,P12onRm,91,0.91,2026-07-15.40,19.7023,295.53450000000004,-25.6098,21.1,Updated,July 17.65 UT,,11,2.04,22.2,0.531,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,ST26G39,74,0.74,2026-07-15.20,17.9304,268.95599999999996,40.2714,21.7,Updated,July 17.71 UT,,25,2.1,26.0,0.631,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,P12onNw,35,0.35,2026-07-14.30,17.5031,262.5465,-1.6689,20.7,Updated,July 17.92 UT,,20,5.64,12.1,0.063,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,TF26G22,100,1.0,2026-07-10.30,2.3278,34.917,-34.4234,22.3,Updated,July 17.24 UT,,2,0.0,25.3,7.653,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,P22nJzF,35,0.35,2026-06-22.50,22.3971,335.95649999999995,18.4326,21.5,Updated,July 17.24 UT,,28,300.05,14.2,2.518,https://minorplanetcenter.net/iau/NEO/neocp.txt
