snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260513T093235Z,2026-05-13T09:32:35.920316Z,P22n4PB,72,0.72,2026-05-12.30,13.6679,205.0185,-9.608,21.1,Updated,May 13.33 UT,,19,25.87,24.0,0.09,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,CEM26R2,25,0.25,2026-05-12.40,16.6162,249.243,15.5042,20.6,Updated,May 13.26 UT,,16,1.45,17.0,0.406,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,CEM1XD2,100,1.0,2026-05-12.30,14.53,217.95,17.6726,22.1,Updated,May 12.41 UT,,11,0.11,17.1,0.987,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,CEM1R02,91,0.91,2026-05-12.30,13.5988,203.982,16.934,21.7,Updated,May 13.19 UT,,18,0.89,22.1,0.224,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,6EB3121,81,0.81,2026-05-12.00,10.346,155.19,-13.2634,20.0,Updated,May 13.28 UT,,19,1.16,23.9,0.258,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,SO0005e,100,1.0,2026-05-11.70,23.6684,355.02599999999995,0.5337,24.5,Updated,May 13.34 UT,,3,0.0,28.9,1.69,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,SO0005d,100,1.0,2026-05-11.70,18.5169,277.7535,-27.8828,20.4,Updated,May 13.34 UT,,4,0.0,28.3,1.688,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,SO0005c,100,1.0,2026-05-11.70,21.8433,327.6495,-33.3943,21.9,Updated,May 13.34 UT,,3,0.0,28.3,1.742,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,SO0005b,100,1.0,2026-05-11.60,22.4156,336.23400000000004,-13.8471,20.7,Updated,May 13.33 UT,,3,0.0,26.7,1.753,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,CELXZH2,100,1.0,2026-05-11.30,14.7765,221.6475,24.1672,22.6,Updated,May 13.34 UT,,3,0.01,22.1,2.053,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,ST26E34,100,1.0,2026-05-10.50,14.8654,222.981,18.2618,23.5,Updated,May 13.34 UT,,2,0.0,28.1,2.94,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,6E94521,84,0.84,2026-05-10.40,19.5289,292.9335,-60.9112,19.6,Updated,May 13.15 UT,,31,2.77,19.1,0.269,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,XA9ttXA,75,0.75,2026-05-08.80,15.086,226.29,1.9117,22.5,Updated,May 13.17 UT,,19,4.39,21.8,0.25,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,ST26E18,100,1.0,2026-05-09.40,15.4956,232.434,-14.3963,23.7,Updated,May 13.34 UT,,4,0.0,30.3,4.035,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,CELRZD2,100,1.0,2026-05-09.20,12.4317,186.47549999999998,36.6595,22.4,Updated,May 13.33 UT,,8,0.1,22.9,4.052,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,ZTF10Dl,100,1.0,2026-05-08.30,19.0234,285.351,-15.5058,21.8,Updated,May 13.34 UT,,4,0.03,26.9,5.032,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,ST26E14,100,1.0,2026-05-08.40,13.3292,199.938,-2.97,18.5,Updated,May 13.34 UT,,2,0.0,17.6,4.976,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,P22n0fQ,97,0.97,2026-05-07.40,15.0338,225.507,10.6351,21.7,Updated,May 13.34 UT,,3,0.04,23.4,5.993,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,S001563,73,0.73,2026-05-07.00,12.991,194.865,-27.0111,21.5,Updated,May 13.34 UT,,3,0.03,18.4,6.324,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,A11BRI6,47,0.47,2026-05-03.00,11.2215,168.32250000000002,-38.7002,19.1,Updated,May 12.68 UT,,76,9.17,19.9,1.218,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T093235Z,2026-05-13T09:32:35.920316Z,C1EUYV5,35,0.35,2026-04-27.50,17.2909,259.3635,18.6928,21.8,Updated,May 12.54 UT,,33,15.04,12.7,0.892,https://minorplanetcenter.net/iau/NEO/neocp.txt
