snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T124430Z,2026-05-25T12:44:30.919480Z,A11CUyu,96,0.96,2026-05-24.40,18.5903,278.8545,7.2387,18.3,Updated,May 25.50 UT,,43,0.88,20.3,0.202,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,P12nfw2,100,1.0,2026-05-24.60,21.0179,315.2685,-4.051,21.1,Added,May 24.67 UT,,3,0.02,22.3,0.924,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,NAOCLYL,85,0.85,2026-05-23.80,15.8971,238.4565,-20.2971,21.6,Added,May 24.59 UT,,4,0.1,21.5,1.679,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,A11CQzo,100,1.0,2026-05-24.40,20.386,305.78999999999996,-19.1131,18.8,Added,May 24.51 UT,,5,0.05,29.9,1.101,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,P12nfqd,100,1.0,2026-05-24.40,15.9471,239.2065,-22.9711,20.5,Updated,May 25.14 UT,,7,0.71,21.4,0.413,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,oKr0080,100,1.0,2026-05-23.90,23.4848,352.272,18.5269,20.2,Added,May 24.47 UT,,3,0.0,15.5,1.646,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,C1F1535,87,0.87,2026-05-24.40,16.7574,251.36100000000002,6.279,22.5,Updated,May 25.30 UT,,11,0.87,23.3,0.25,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,C1F0TQ5,89,0.89,2026-05-24.40,15.9033,238.5495,-7.2818,21.7,Updated,May 25.39 UT,,15,2.93,24.3,0.27,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,C1F0EU5,87,0.87,2026-05-24.30,15.4286,231.429,-10.0885,22.1,Updated,May 24.39 UT,,8,0.07,14.8,1.145,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,C1F0295,90,0.9,2026-05-24.30,15.332,229.98000000000002,-7.2639,22.1,Updated,May 25.21 UT,,17,0.88,22.2,0.339,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,6EN3D21,100,1.0,2026-05-24.20,16.6011,249.01649999999998,-79.3135,18.8,Updated,May 25.35 UT,,3,0.01,21.1,1.301,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,C1EYPU5,100,1.0,2026-05-23.40,15.8487,237.73049999999998,3.214,22.9,Updated,May 25.26 UT,,11,1.87,24.2,0.287,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,C1EYD55,69,0.69,2026-05-23.30,15.7686,236.529,-13.3439,22.1,Updated,May 25.35 UT,,12,0.95,20.1,1.256,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,NAOCBPP,99,0.99,2026-05-20.70,14.8897,223.3455,-20.3795,22.2,Updated,May 25.35 UT,,4,0.13,22.4,4.686,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,C46CD31,100,1.0,2026-05-21.40,1.4759,22.1385,-3.1013,27.2,Updated,May 25.35 UT,,7,0.05,28.6,4.093,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,ST26ED1,98,0.98,2026-05-21.20,1.694,25.41,-14.6729,27.7,Updated,May 25.35 UT,,20,0.16,30.2,4.151,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,TF26EE0,100,1.0,2026-05-20.50,16.3552,245.328,8.8066,24.6,Updated,May 24.34 UT,,4,0.02,28.8,5.052,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,ST26EC8,98,0.98,2026-05-20.40,21.5957,323.9355,-30.8839,22.9,Updated,May 25.35 UT,,6,0.14,28.6,5.099,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,ST26EC7,98,0.98,2026-05-20.40,2.4685,37.0275,-8.4023,30.0,Updated,May 25.35 UT,,6,0.11,30.3,5.105,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,ST26EC5,100,1.0,2026-05-20.30,15.2004,228.006,-18.842,20.9,Updated,May 25.35 UT,,4,0.03,24.6,5.197,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,P12nfaz,43,0.43,2026-05-20.30,13.2212,198.31799999999998,-27.6554,21.9,Updated,May 24.34 UT,,12,2.87,18.3,2.344,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,NAOCAN7,100,1.0,2026-05-17.70,15.2821,229.23149999999998,-21.8905,21.0,Updated,May 24.34 UT,,4,0.1,19.9,7.683,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1248,166.872,-27.948,23.4,Updated,May 24.34 UT,,5,0.01,20.8,7.433,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,CEMVK32,53,0.53,2026-05-17.40,16.4995,247.4925,8.5336,21.7,Updated,May 24.42 UT,,50,11.97,20.1,1.131,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T124430Z,2026-05-25T12:44:30.919480Z,P12neKs,35,0.35,2026-05-14.60,18.0298,270.447,56.995,19.9,Updated,May 25.03 UT,,167,10.45,15.1,0.516,https://minorplanetcenter.net/iau/NEO/neocp.txt
