snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260512T223131Z,2026-05-12T22:31:31.935319Z,P22n4PC,69,0.69,2026-05-12.40,13.9718,209.577,-14.659,20.6,Updated,May 12.68 UT,,5,0.08,20.2,0.504,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,P22n4PB,96,0.96,2026-05-12.30,13.6529,204.79350000000002,-10.0321,21.1,Updated,May 12.68 UT,,8,0.1,23.1,0.502,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,CEM26R2,67,0.67,2026-05-12.40,16.6244,249.366,15.5241,20.6,Updated,May 12.65 UT,,10,0.22,16.9,0.33,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,CEM1YU2,98,0.98,2026-05-12.30,15.1064,226.596,9.2716,20.7,Updated,May 12.43 UT,,12,0.1,28.1,0.516,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,CEM20F2,98,0.98,2026-05-12.30,14.8328,222.49200000000002,17.1243,22.1,Updated,May 12.43 UT,,12,0.1,27.0,0.513,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,CEM1XD2,75,0.75,2026-05-12.30,14.5399,218.0985,17.7318,22.0,Updated,May 12.41 UT,,11,0.11,17.1,0.527,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,CEM1R02,100,1.0,2026-05-12.30,13.6336,204.504,16.9135,21.7,Updated,May 12.42 UT,,12,0.14,21.2,0.522,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,ST26E39,100,1.0,2026-05-12.20,12.7685,191.5275,-21.9881,19.5,Updated,May 12.26 UT,,10,0.07,23.5,0.678,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,6EB3121,100,1.0,2026-05-12.00,10.3187,154.7805,-10.9761,19.9,Updated,May 12.18 UT,,9,0.19,23.7,0.776,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,SO0005e,100,1.0,2026-05-11.70,22.3371,335.05649999999997,-14.3911,21.9,Added,May 12.10 UT,,3,0.0,28.8,1.23,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,SO0005d,100,1.0,2026-05-11.70,18.2817,274.2255,-28.9261,19.7,Added,May 12.10 UT,,4,0.0,27.8,1.229,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,SO0005c,100,1.0,2026-05-11.70,20.7099,310.6485,-36.2089,20.8,Added,May 12.05 UT,,3,0.0,28.5,1.283,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,SO0005b,100,1.0,2026-05-11.60,22.3497,335.2455,-14.5307,20.0,Added,May 12.04 UT,,3,0.0,26.6,1.293,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,CELXZH2,100,1.0,2026-05-11.30,14.7836,221.754,24.1183,22.7,Added,May 11.37 UT,,3,0.01,22.0,1.593,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,ST26E34,100,1.0,2026-05-10.50,14.8664,222.996,18.2021,23.1,Updated,May 12.32 UT,,2,0.0,28.1,2.48,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,6E94521,84,0.84,2026-05-10.40,19.487,292.30499999999995,-59.8317,19.5,Updated,May 12.49 UT,,28,2.04,19.0,0.538,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,XA9ttXA,77,0.77,2026-05-08.80,15.0957,226.43550000000002,1.8942,22.5,Updated,May 12.19 UT,,16,3.41,21.8,0.772,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,ST26E18,100,1.0,2026-05-09.40,15.5031,232.5465,-14.5638,23.3,Updated,May 11.31 UT,,4,0.0,30.1,3.575,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,CELRZD2,100,1.0,2026-05-09.20,12.4548,186.822,36.436,22.3,Updated,May 12.32 UT,,8,0.1,22.7,3.593,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,ZTF10Dl,100,1.0,2026-05-08.30,18.9585,284.3775,-15.5195,21.6,Updated,May 12.32 UT,,4,0.03,26.9,4.572,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,ST26E14,100,1.0,2026-05-08.40,13.3379,200.0685,-3.0842,18.2,Updated,May 12.32 UT,,2,0.0,19.8,4.516,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,P22n0fQ,97,0.97,2026-05-07.40,15.0763,226.1445,10.0764,22.7,Updated,May 11.31 UT,,3,0.04,24.4,5.533,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,S001563,73,0.73,2026-05-07.00,12.9922,194.883,-26.9964,21.6,Updated,May 12.31 UT,,3,0.03,18.9,5.864,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,A11BRI6,35,0.35,2026-05-03.00,11.1417,167.1255,-38.9466,19.0,Updated,May 12.68 UT,,76,9.17,19.9,0.758,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T223131Z,2026-05-12T22:31:31.935319Z,C1EUYV5,35,0.35,2026-04-27.50,17.2972,259.458,18.6678,21.8,Updated,May 12.54 UT,,33,15.04,12.7,0.433,https://minorplanetcenter.net/iau/NEO/neocp.txt
