snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T074422Z,2026-05-25T07:44:22.066323Z,ST26ED1,98,0.98,2026-05-21.20,1.6814,25.221,-14.7224,27.5,Updated,May 23.35 UT,,20,0.16,30.2,3.943,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T074422Z,2026-05-25T07:44:22.066323Z,TF26EE0,100,1.0,2026-05-20.50,16.3568,245.352,8.8109,24.5,Updated,May 24.34 UT,,4,0.02,28.8,4.844,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T074422Z,2026-05-25T07:44:22.066323Z,ST26EC8,98,0.98,2026-05-20.40,21.5103,322.6545,-30.816,22.8,Updated,May 23.35 UT,,6,0.14,28.6,4.89,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T074422Z,2026-05-25T07:44:22.066323Z,ST26EC7,98,0.98,2026-05-20.40,2.4651,36.9765,-8.4049,29.9,Updated,May 23.35 UT,,6,0.11,30.3,4.897,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T074422Z,2026-05-25T07:44:22.066323Z,ST26EC5,100,1.0,2026-05-20.30,15.2322,228.483,-18.6545,20.8,Updated,May 24.34 UT,,4,0.03,24.8,4.989,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T074422Z,2026-05-25T07:44:22.066323Z,P12nfaz,43,0.43,2026-05-20.30,13.2226,198.339,-27.6947,21.9,Updated,May 24.34 UT,,12,2.87,18.3,2.135,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T074422Z,2026-05-25T07:44:22.066323Z,NAOCAN7,100,1.0,2026-05-17.70,15.2817,229.2255,-21.8854,21.0,Updated,May 24.34 UT,,4,0.1,19.9,7.475,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T074422Z,2026-05-25T07:44:22.066323Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1245,166.86749999999998,-27.8601,23.4,Updated,May 24.34 UT,,5,0.01,20.8,7.225,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T074422Z,2026-05-25T07:44:22.066323Z,CEMVK32,35,0.35,2026-05-17.40,16.5143,247.7145,8.6329,21.7,Updated,May 24.42 UT,,50,11.97,20.1,0.923,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T074422Z,2026-05-25T07:44:22.066323Z,P12neKs,35,0.35,2026-05-14.60,18.0368,270.552,57.0239,19.9,Updated,May 25.03 UT,,167,10.45,15.1,0.307,https://minorplanetcenter.net/iau/NEO/neocp.txt
