snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260519T123956Z,2026-05-19T12:39:56.649615Z,A11CDyX,100,1.0,2026-05-18.00,10.8448,162.672,-32.6529,19.8,Updated,May 19.41 UT,,12,1.32,20.8,0.161,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T123956Z,2026-05-19T12:39:56.649615Z,P22nf7G,100,1.0,2026-05-17.60,16.2357,243.5355,35.8903,22.1,Updated,May 19.41 UT,,11,1.78,23.1,0.182,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T123956Z,2026-05-19T12:39:56.649615Z,P22nf3F,12,0.12,2026-05-17.50,17.5982,263.97299999999996,37.1913,21.4,Updated,May 19.46 UT,,16,1.96,19.0,0.076,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T123956Z,2026-05-19T12:39:56.649615Z,CEMVK32,35,0.35,2026-05-17.40,16.9631,254.44650000000001,11.4175,21.5,Updated,May 19.44 UT,,36,7.0,20.1,0.096,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T123956Z,2026-05-19T12:39:56.649615Z,A11Cvk7,100,1.0,2026-05-16.90,13.3492,200.238,-71.5484,19.6,Updated,May 18.37 UT,,4,0.03,22.7,2.602,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T123956Z,2026-05-19T12:39:56.649615Z,CEMRK82,84,0.84,2026-05-16.50,21.6012,324.018,-10.3088,21.5,Updated,May 18.37 UT,,3,0.01,17.3,3.066,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T123956Z,2026-05-19T12:39:56.649615Z,A11Cswo,100,1.0,2026-05-16.00,17.1248,256.872,-23.0816,18.4,Updated,May 18.37 UT,,4,0.02,20.9,3.529,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T123956Z,2026-05-19T12:39:56.649615Z,ST26E84,98,0.98,2026-05-15.40,15.5753,233.6295,10.6243,20.9,Updated,May 18.37 UT,,6,0.47,26.4,3.641,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T123956Z,2026-05-19T12:39:56.649615Z,ST26E75,98,0.98,2026-05-15.20,2.5218,37.827,-21.7129,27.2,Updated,May 18.37 UT,,7,0.09,28.6,4.211,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T123956Z,2026-05-19T12:39:56.649615Z,P12neKs,35,0.35,2026-05-14.60,18.2261,273.3915,57.6753,20.1,Updated,May 19.35 UT,,75,4.47,15.2,0.483,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T123956Z,2026-05-19T12:39:56.649615Z,CEMAUH2,100,1.0,2026-05-14.40,15.9106,238.65900000000002,-15.2965,21.1,Updated,May 18.39 UT,,6,0.07,23.9,5.088,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T123956Z,2026-05-19T12:39:56.649615Z,C1EUYV5,35,0.35,2026-04-27.50,17.2056,258.084,18.9956,21.9,Updated,May 19.47 UT,,36,303.02,12.8,0.226,https://minorplanetcenter.net/iau/NEO/neocp.txt
