snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260709T070002Z,2026-07-09T07:00:02.072412Z,A11EpSe,97,0.97,2026-07-08.20,19.679,295.185,-30.1553,19.5,Updated,July 9.08 UT,,10,0.83,19.3,0.282,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T070002Z,2026-07-09T07:00:02.072412Z,W2nCdO,81,0.81,2026-07-07.40,19.0879,286.31850000000003,-24.2114,23.4,Updated,July 9.23 UT,,11,17.03,26.6,1.851,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T070002Z,2026-07-09T07:00:02.072412Z,A11EpRZ,100,1.0,2026-07-07.90,19.9682,299.52299999999997,-56.8205,19.0,Updated,July 9.09 UT,,12,1.13,23.1,0.245,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T070002Z,2026-07-09T07:00:02.072412Z,ST26G01,98,0.98,2026-07-07.20,19.0763,286.1445,-47.9287,20.0,Updated,July 9.23 UT,,14,0.1,27.0,1.941,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T070002Z,2026-07-09T07:00:02.072412Z,P12nTOm,71,0.71,2026-07-06.50,20.4518,306.777,-0.6139,21.7,Updated,July 9.28 UT,,25,2.74,20.0,0.02,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T070002Z,2026-07-09T07:00:02.072412Z,P22nTNT,10,0.1,2026-07-06.50,18.3231,274.8465,18.1905,21.0,Updated,July 9.19 UT,,21,2.71,19.0,0.118,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T070002Z,2026-07-09T07:00:02.072412Z,P22nTLB,16,0.16,2026-07-06.30,17.7273,265.9095,8.3538,22.3,Updated,July 9.19 UT,,17,2.87,19.7,0.111,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T070002Z,2026-07-09T07:00:02.072412Z,8N8R001,100,1.0,2026-07-05.90,5.2939,79.4085,-2.8107,28.8,Updated,July 9.23 UT,,3,0.01,29.3,3.375,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T070002Z,2026-07-09T07:00:02.072412Z,MAS0006,35,0.35,2026-06-19.30,18.3753,275.6295,23.8659,20.1,Updated,July 9.27 UT,,125,19.7,9.1,0.292,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T070002Z,2026-07-09T07:00:02.072412Z,CEQCZT2,84,0.84,2026-06-27.40,22.3431,335.1465,2.3646,20.8,Updated,July 8.46 UT,,41,11.0,20.6,0.843,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T070002Z,2026-07-09T07:00:02.072412Z,OMO0297,82,0.82,2026-06-25.80,23.5942,353.913,3.7021,21.9,Updated,July 8.46 UT,,12,12.63,20.1,0.837,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T070002Z,2026-07-09T07:00:02.072412Z,P22nJzF,35,0.35,2026-06-22.50,22.5448,338.17199999999997,19.0388,21.6,Updated,July 8.59 UT,,21,24.01,14.1,0.734,https://minorplanetcenter.net/iau/NEO/neocp.txt
