snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260513T023137Z,2026-05-13T02:31:37.720245Z,CEM1XD2,75,0.75,2026-05-12.30,14.5363,218.0445,17.7104,22.0,Updated,May 12.41 UT,,11,0.11,17.1,0.693,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,CEM1R02,98,0.98,2026-05-12.30,13.6206,204.309,16.9227,21.7,Updated,May 13.07 UT,,15,0.77,22.0,0.05,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,ST26E39,100,1.0,2026-05-12.20,12.6605,189.9075,-23.0519,19.5,Updated,May 13.04 UT,,13,0.83,23.6,0.083,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,6EB3121,100,1.0,2026-05-12.00,10.3287,154.9305,-11.7905,19.9,Updated,May 13.02 UT,,13,0.99,23.8,0.138,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,SO0005e,100,1.0,2026-05-11.70,22.5191,337.78650000000005,-12.4823,22.4,Added,May 12.10 UT,,3,0.0,28.8,1.397,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,SO0005d,100,1.0,2026-05-11.70,18.4142,276.213,-28.3238,20.0,Added,May 12.10 UT,,4,0.0,27.8,1.395,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,SO0005c,100,1.0,2026-05-11.70,21.0237,315.3555,-35.6878,21.1,Added,May 12.05 UT,,3,0.0,28.5,1.449,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,SO0005b,100,1.0,2026-05-11.60,22.4645,336.96750000000003,-13.4187,20.3,Added,May 12.04 UT,,3,0.0,26.6,1.46,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,CELXZH2,100,1.0,2026-05-11.30,14.7803,221.7045,24.1341,22.7,Added,May 11.37 UT,,3,0.01,22.0,1.76,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,ST26E34,100,1.0,2026-05-10.50,14.8625,222.9375,18.3787,23.2,Updated,May 12.32 UT,,2,0.0,28.1,2.647,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,6E94521,84,0.84,2026-05-10.40,19.5019,292.5285,-60.2231,19.5,Updated,May 12.49 UT,,28,2.04,19.0,0.705,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,XA9ttXA,77,0.77,2026-05-08.80,15.0922,226.383,1.9007,22.5,Updated,May 12.19 UT,,16,3.41,21.8,0.939,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,ST26E18,100,1.0,2026-05-09.40,15.5063,232.59449999999998,-14.5982,23.4,Updated,May 11.31 UT,,4,0.0,30.1,3.741,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,CELRZD2,100,1.0,2026-05-09.20,12.4473,186.7095,36.5065,22.4,Updated,May 12.32 UT,,8,0.1,22.7,3.759,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,ZTF10Dl,100,1.0,2026-05-08.30,18.9774,284.661,-15.5163,21.7,Updated,May 12.32 UT,,4,0.03,26.9,4.739,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,ST26E14,100,1.0,2026-05-08.40,13.3345,200.0175,-3.047,18.2,Updated,May 12.32 UT,,2,0.0,19.8,4.683,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,P22n0fQ,97,0.97,2026-05-07.40,15.0754,226.131,10.0855,22.8,Updated,May 11.31 UT,,3,0.04,24.4,5.7,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,S001563,73,0.73,2026-05-07.00,12.9917,194.8755,-27.0042,21.6,Updated,May 12.31 UT,,3,0.03,18.9,6.031,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,A11BRI6,35,0.35,2026-05-03.00,11.1711,167.5665,-38.8572,19.0,Updated,May 12.68 UT,,76,9.17,19.9,0.925,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T023137Z,2026-05-13T02:31:37.720245Z,C1EUYV5,35,0.35,2026-04-27.50,17.2949,259.4235,18.6769,21.8,Updated,May 12.54 UT,,33,15.04,12.7,0.599,https://minorplanetcenter.net/iau/NEO/neocp.txt
