snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260516T113514Z,2026-05-16T11:35:14.914648Z,A11CmCW,100,1.0,2026-05-13.30,5.9736,89.604,-73.3257,20.3,Updated,May 16.38 UT,,4,0.02,24.8,3.111,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,A11CmCS,100,1.0,2026-05-13.30,17.0172,255.25799999999998,-33.1188,19.9,Updated,May 16.38 UT,,4,0.04,25.4,3.17,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,OCA1642,84,0.84,2026-05-13.10,13.7311,205.9665,-31.2923,19.4,Updated,May 16.37 UT,,3,0.02,14.0,3.358,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,CEM26R2,10,0.1,2026-05-12.40,16.5597,248.3955,15.3368,20.6,Updated,May 16.46 UT,,32,4.64,17.0,0.303,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,CEM1XD2,16,0.16,2026-05-12.30,14.4659,216.9885,17.2298,22.2,Updated,May 16.38 UT,,22,7.84,19.2,1.325,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,SO0005e,100,1.0,2026-05-11.70,0.2619,3.9285000000000005,7.3413,27.6,Updated,May 16.38 UT,,3,0.0,29.4,4.774,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,SO0005d,100,1.0,2026-05-11.70,19.2002,288.003,-24.0387,22.5,Updated,May 16.38 UT,,4,0.0,28.1,4.773,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,SO0005c,100,1.0,2026-05-11.70,23.0065,345.09749999999997,-27.6741,24.6,Updated,May 16.38 UT,,3,0.0,28.4,4.827,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,SO0005b,100,1.0,2026-05-11.60,22.9921,344.8815,-8.0027,23.2,Updated,May 16.37 UT,,3,0.0,26.6,4.838,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,S001563,73,0.73,2026-05-07.00,12.9821,194.7315,-27.1588,21.6,Updated,May 16.37 UT,,3,0.03,18.3,9.408,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,C1EUYV5,35,0.35,2026-04-27.50,17.2484,258.726,18.8525,21.9,Updated,May 15.51 UT,,36,299.14,12.8,1.055,https://minorplanetcenter.net/iau/NEO/neocp.txt
