snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260527T034542Z,2026-05-27T03:45:42.950423Z,C03UYWZ,100,1.0,2026-05-23.40,16.734,251.01000000000002,13.5257,22.4,Updated,May 26.16 UT,,7,2.0,23.1,1.716,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T034542Z,2026-05-27T03:45:42.950423Z,A11CUyv,100,1.0,2026-05-24.10,17.5655,263.4825,-56.0608,19.2,Updated,May 26.35 UT,,17,1.97,19.1,1.048,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T034542Z,2026-05-27T03:45:42.950423Z,P12nfw2,100,1.0,2026-05-24.60,21.1021,316.5315,-3.4196,21.7,Updated,May 26.34 UT,,8,1.73,20.3,0.838,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T034542Z,2026-05-27T03:45:42.950423Z,NAOCLYL,85,0.85,2026-05-23.80,15.9042,238.563,-18.7276,21.7,Updated,May 26.35 UT,,4,0.1,21.7,3.304,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T034542Z,2026-05-27T03:45:42.950423Z,A11CQzo,100,1.0,2026-05-24.40,21.9043,328.5645,-17.1304,21.0,Updated,May 26.35 UT,,5,0.05,29.8,2.726,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T034542Z,2026-05-27T03:45:42.950423Z,oKr0080,100,1.0,2026-05-23.90,23.4914,352.371,18.5696,20.2,Updated,May 26.34 UT,,3,0.0,17.1,3.271,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T034542Z,2026-05-27T03:45:42.950423Z,C1F1535,97,0.97,2026-05-24.40,16.7579,251.36849999999998,6.7335,22.4,Updated,May 26.35 UT,,11,0.87,23.3,1.875,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T034542Z,2026-05-27T03:45:42.950423Z,C1F0EU5,80,0.8,2026-05-24.30,15.3962,230.943,-10.0899,22.0,Updated,May 26.33 UT,,13,1.97,20.0,0.873,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T034542Z,2026-05-27T03:45:42.950423Z,C1F0295,90,0.9,2026-05-24.30,15.3015,229.5225,-6.9344,22.1,Updated,May 26.10 UT,,20,1.78,22.2,1.069,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T034542Z,2026-05-27T03:45:42.950423Z,6EN3D21,100,1.0,2026-05-24.20,16.335,245.025,-80.1911,18.5,Updated,May 25.35 UT,,3,0.01,21.1,2.926,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T034542Z,2026-05-27T03:45:42.950423Z,C1EYPU5,100,1.0,2026-05-23.40,15.8766,238.149,3.4508,22.8,Updated,May 26.35 UT,,11,1.87,24.1,1.912,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T034542Z,2026-05-27T03:45:42.950423Z,NAOCBPP,99,0.99,2026-05-20.70,14.914,223.71,-21.3809,22.3,Updated,May 25.35 UT,,4,0.13,22.4,6.311,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T034542Z,2026-05-27T03:45:42.950423Z,ST26EC8,98,0.98,2026-05-20.40,22.0486,330.729,-31.0191,23.7,Updated,May 25.35 UT,,6,0.14,28.6,6.724,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T034542Z,2026-05-27T03:45:42.950423Z,P12nfaz,43,0.43,2026-05-20.30,13.2107,198.16049999999998,-27.3496,22.0,Updated,May 26.35 UT,,12,2.87,18.3,3.969,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T034542Z,2026-05-27T03:45:42.950423Z,NAOCAN7,100,1.0,2026-05-17.70,15.2877,229.3155,-21.9362,21.0,Updated,May 26.35 UT,,4,0.1,19.7,9.308,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T034542Z,2026-05-27T03:45:42.950423Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1279,166.9185,-28.6964,23.5,Updated,May 26.35 UT,,5,0.01,20.9,9.058,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T034542Z,2026-05-27T03:45:42.950423Z,CEMVK32,53,0.53,2026-05-17.40,16.3874,245.81099999999998,7.7641,21.7,Updated,May 26.27 UT,,52,11.97,20.1,2.756,https://minorplanetcenter.net/iau/NEO/neocp.txt
