snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T144433Z,2026-05-25T14:44:33.678434Z,P12nfw2,100,1.0,2026-05-24.60,21.0239,315.3585,-4.011,21.1,Added,May 24.67 UT,,3,0.02,22.3,1.007,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,NAOCLYL,85,0.85,2026-05-23.80,15.8974,238.46099999999998,-20.2135,21.6,Added,May 24.59 UT,,4,0.1,21.5,1.763,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,A11CQzo,100,1.0,2026-05-24.40,20.5392,308.088,-19.0382,19.0,Added,May 24.51 UT,,5,0.05,29.9,1.184,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,P12nfqd,100,1.0,2026-05-24.40,15.9451,239.1765,-22.8782,20.5,Updated,May 25.14 UT,,7,0.71,21.4,0.496,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,oKr0080,100,1.0,2026-05-23.90,23.4851,352.2765,18.5294,20.2,Added,May 24.47 UT,,3,0.0,15.5,1.729,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,C1F1535,87,0.87,2026-05-24.40,16.7574,251.36100000000002,6.3023,22.5,Updated,May 25.30 UT,,11,0.87,23.3,0.333,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,C1F0TQ5,89,0.89,2026-05-24.40,15.8981,238.4715,-7.3948,21.7,Updated,May 25.39 UT,,15,2.93,24.3,0.354,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,C1F0EU5,87,0.87,2026-05-24.30,15.4268,231.402,-10.0881,22.1,Updated,May 24.39 UT,,8,0.07,14.8,1.228,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,C1F0295,90,0.9,2026-05-24.30,15.3304,229.956,-7.2468,22.1,Updated,May 25.21 UT,,17,0.88,22.2,0.422,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,6EN3D21,100,1.0,2026-05-24.20,16.5902,248.85299999999998,-79.3551,18.8,Updated,May 25.35 UT,,3,0.01,21.1,1.384,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,C1EYPU5,100,1.0,2026-05-23.40,15.8501,237.7515,3.2269,22.9,Updated,May 25.26 UT,,11,1.87,24.2,0.37,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,C1EYD55,69,0.69,2026-05-23.30,15.7661,236.4915,-13.3634,22.1,Updated,May 25.35 UT,,12,0.95,20.1,1.339,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,NAOCBPP,99,0.99,2026-05-20.70,14.8909,223.36350000000002,-20.4317,22.2,Updated,May 25.35 UT,,4,0.13,22.4,4.769,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,C46CD31,100,1.0,2026-05-21.40,1.4864,22.296,-3.0866,27.2,Updated,May 25.35 UT,,7,0.05,28.6,4.176,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,ST26ED1,98,0.98,2026-05-21.20,1.6987,25.480500000000003,-14.6545,27.7,Updated,May 25.35 UT,,20,0.16,30.2,4.234,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,TF26EE0,100,1.0,2026-05-20.50,16.3546,245.31900000000002,8.8047,24.6,Updated,May 24.34 UT,,4,0.02,28.8,5.135,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,ST26EC8,98,0.98,2026-05-20.40,21.6262,324.39300000000003,-30.9041,23.0,Updated,May 25.35 UT,,6,0.14,28.6,5.182,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,ST26EC7,98,0.98,2026-05-20.40,2.47,37.050000000000004,-8.401,30.0,Updated,May 25.35 UT,,6,0.11,30.3,5.188,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,P12nfaz,43,0.43,2026-05-20.30,13.2206,198.309,-27.6397,21.9,Updated,May 24.34 UT,,12,2.87,18.3,2.427,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,NAOCAN7,100,1.0,2026-05-17.70,15.2823,229.2345,-21.8926,21.0,Updated,May 24.34 UT,,4,0.1,19.9,7.767,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1249,166.8735,-27.983,23.4,Updated,May 24.34 UT,,5,0.01,20.8,7.516,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,CEMVK32,53,0.53,2026-05-17.40,16.4936,247.404,8.4939,21.7,Updated,May 24.42 UT,,50,11.97,20.1,1.214,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T144433Z,2026-05-25T14:44:33.678434Z,P12neKs,35,0.35,2026-05-14.60,18.027,270.40500000000003,56.9833,19.9,Updated,May 25.03 UT,,167,10.45,15.1,0.599,https://minorplanetcenter.net/iau/NEO/neocp.txt
